Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,20.0,18.74,18.86,2.73,0.0,6.29,4.62,0.26,8.59,-5.71,-2.94,-0.65,-0.84,-0.75,-0.53
Eagles,-20.0,-6.29,-4.62,-0.26,-8.59,-18.74,-18.86,-2.73,0.0,5.71,0.65,2.94,0.75,0.84,0.53
