Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Donovan McNabb,PHI,19,37,230,1,1,4,22,27,68.5,2,13,0,8,0,0,0,0,0,1,1
Michael Vick,PHI,1,2,76,1,0,0,0,76,135.4,1,0,0,0,0,0,0,0,0,1,1
LeSean McCoy,PHI,0,0,0,0,0,,,0,,5,24,0,14,2,1,9,0,9,0,
Leonard Weaver,PHI,0,0,0,0,0,,,0,,5,19,0,7,3,2,11,0,6,1,1
Jeremy Maclin,PHI,0,0,0,0,0,,,0,,0,0,0,0,12,7,146,1,76,0,
Brent Celek,PHI,0,0,0,0,0,,,0,,0,0,0,0,5,3,59,0,26,0,
Jason Avant,PHI,0,0,0,0,0,,,0,,0,0,0,0,3,2,32,0,20,0,
Brian Westbrook,PHI,0,0,0,0,0,,,0,,0,0,0,0,2,1,27,0,27,0,
DeSean Jackson,PHI,0,0,0,0,0,,,0,,0,0,0,0,7,3,14,1,6,0,
Alex Smith,PHI,0,0,0,0,0,,,0,,0,0,0,0,1,1,8,0,8,0,
Reggie Brown,PHI,0,0,0,0,0,,,0,,0,0,0,0,3,0,0,0,0,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tony Romo,DAL,23,35,244,2,0,2,16,36,104.9,2,4,0,5,0,0,0,0,0,0,
Felix Jones,DAL,0,0,0,0,0,,,0,,16,148,1,73,2,1,30,0,30,0,
Tashard Choice,DAL,0,0,0,0,0,,,0,,14,42,1,9,3,1,6,0,6,0,
Marion Barber III,DAL,0,0,0,0,0,,,0,,3,4,0,3,0,0,0,0,0,0,
Miles Austin,DAL,0,0,0,0,0,,,0,,0,0,0,0,10,7,82,1,36,0,
Roy Williams,DAL,0,0,0,0,0,,,0,,0,0,0,0,8,5,59,0,17,0,
Patrick Crayton,DAL,0,0,0,0,0,,,0,,0,0,0,0,4,3,34,0,18,0,
Jason Witten,DAL,0,0,0,0,0,,,0,,0,0,0,0,5,4,27,0,18,0,
Kevin Ogletree,DAL,0,0,0,0,0,,,0,,0,0,0,0,1,1,5,0,5,0,
John Phillips,DAL,0,0,0,0,0,,,0,,0,0,0,0,1,1,1,1,1,0,
Deon Anderson,DAL,,,,,,,,,,,,,,1,0,0,0,,0,
