#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 17,11,7:38,47,Punt
2,1,6:22,DAL 49,4,2:41,17,Punt
3,1,1:25,DAL 45,4,2:16,55,Touchdown
4,2,13:19,DAL 15,10,4:05,85,Touchdown
5,2,7:35,DAL 41,8,3:56,51,Field Goal
6,2,3:23,PHI 18,3,1:28,18,Touchdown
7,2,0:51,DAL 42,7,0:49,28,Field Goal
8,3,12:54,DAL 20,3,1:38,8,Punt
9,3,7:55,DAL 11,4,2:22,89,Touchdown
10,3,3:42,DAL 41,3,1:49,-1,Punt
11,4,13:30,DAL 11,10,8:12,46,Punt
12,4,3:59,PHI 26,6,2:05,-4,Punt
13,4,0:35,DAL 30,1,0:35,-1,End of Game
