0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,2:56
Attendance,68352
Weather,"50 degrees, relative humidity 88%, no wind, wind chill 0"
Vegas Line,Seattle Seahawks -9.5
Over/Under,45.0 (over)
