Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Eli Manning,NYG,29,44,283,1,1,2,13,44,81.9,0,0,0,,0,0,0,0,,1,1
Andre Williams,NYG,0,0,0,0,0,0,0,,,13,33,1,7,5,2,5,0,5,0,0
Odell Beckham Jr.,NYG,0,0,0,0,0,0,0,,,1,11,0,11,9,7,108,0,44,0,0
Michael Cox,NYG,0,0,0,0,0,0,0,,,2,6,0,4,3,2,9,0,9,0,0
Peyton Hillis,NYG,0,0,0,0,0,0,0,,,1,4,0,4,2,1,5,0,5,0,0
Preston Parker,NYG,0,0,0,0,0,0,0,,,0,0,0,,7,7,79,1,25,0,0
Rueben Randle,NYG,0,0,0,0,0,0,0,,,0,0,0,,10,5,39,0,11,0,0
Larry Donnell,NYG,0,0,0,0,0,0,0,,,0,0,0,,6,4,26,0,7,0,0
Daniel Fells,NYG,0,0,0,0,0,0,0,,,0,0,0,,1,1,12,0,12,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Russell Wilson,SEA,10,17,172,0,2,2,12,60,53.7,14,107,1,26,0,0,0,0,,1,0
Marshawn Lynch,SEA,0,0,0,0,0,0,0,,,21,140,4,22,1,1,23,0,23,1,0
Christine Michael,SEA,0,0,0,0,0,0,0,,,4,71,0,45,0,0,0,0,,0,0
Robert Turbin,SEA,0,0,0,0,0,0,0,,,6,32,0,6,0,0,0,0,,1,1
Jermaine Kearse,SEA,0,0,0,0,0,0,0,,,0,0,0,,4,3,70,0,60,0,0
Cooper Helfet,SEA,0,0,0,0,0,0,0,,,0,0,0,,2,1,32,0,32,0,0
Doug Baldwin,SEA,0,0,0,0,0,0,0,,,0,0,0,,6,4,31,0,14,0,0
Ricardo Lockette,SEA,0,0,0,0,0,0,0,,,0,0,0,,2,1,16,0,16,0,0
Paul Richardson,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
