Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Beatty,T,68,100%,0,0%,3,12%
John Jerry,G,68,100%,0,0%,3,12%
Weston Richburg,C,68,100%,0,0%,3,12%
Justin Pugh,T,68,100%,0,0%,0,0%
Eli Manning,QB,68,100%,0,0%,0,0%
J.D. Walton,C,68,100%,0,0%,0,0%
Rueben Randle,WR,66,97%,0,0%,1,4%
Odell Beckham Jr.,WR,66,97%,0,0%,0,0%
Larry Donnell,TE,60,88%,0,0%,3,12%
Preston Parker,WR,51,75%,0,0%,0,0%
Andre Williams,RB,44,65%,0,0%,0,0%
Michael Cox,RB,18,26%,0,0%,11,44%
Daniel Fells,TE,15,22%,0,0%,9,36%
Henry Hynoski,FB,10,15%,0,0%,7,28%
Adrien Robinson,TE,6,9%,0,0%,11,44%
Peyton Hillis,RB,4,6%,0,0%,1,4%
Jason Pierre-Paul,DE,0,0%,64,100%,6,24%
Jameel McClain,LB,0,0%,64,100%,6,24%
Jacquian Williams,LB,0,0%,64,100%,5,20%
Antrel Rolle,SS,0,0%,63,98%,0,0%
Zackary Bowman,CB,0,0%,62,97%,1,4%
Dominique Rodgers-Cromartie,CB,0,0%,60,94%,0,0%
Johnathan Hankins,DT,0,0%,51,80%,3,12%
Jayron Hosley,CB,0,0%,42,66%,0,0%
Mathias Kiwanuka,DE,0,0%,40,62%,2,8%
Stevie Brown,FS,0,0%,35,55%,17,68%
Robert Ayers,DE,0,0%,32,50%,6,24%
Quintin Demps,FS,0,0%,28,44%,10,40%
Mike Patterson,DT,0,0%,28,44%,6,24%
Markus Kuhn,DT,0,0%,22,34%,16,64%
Devon Kennard,LB,0,0%,22,34%,12,48%
Cullen Jenkins,DT,0,0%,18,28%,0,0%
Chykie Brown,CB,0,0%,6,9%,14,56%
Damontre Moore,DE,0,0%,3,5%,9,36%
Spencer Paysinger,LB,0,0%,0,0%,22,88%
Mark Herzlich,LB,0,0%,0,0%,22,88%
Chandler Fenner,CB,0,0%,0,0%,20,80%
Nat Berhe,SS,0,0%,0,0%,9,36%
Zak DeOssie,LS,0,0%,0,0%,8,32%
Corey Washington,WR,0,0%,0,0%,8,32%
Steve Weatherford,P,0,0%,0,0%,8,32%
Dallas Reynolds,C,0,0%,0,0%,7,28%
Josh Brown,K,0,0%,0,0%,6,24%
