Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.R. Sweezy,G,64,100%,0,0%,9,36%
Alvin Bailey,T,64,100%,0,0%,6,24%
Justin Britt,T,64,100%,0,0%,6,24%
Russell Okung,T,64,100%,0,0%,6,24%
Russell Wilson,QB,64,100%,0,0%,0,0%
Max Unger,C,64,100%,0,0%,0,0%
Jermaine Kearse,WR,52,81%,0,0%,5,20%
Doug Baldwin,WR,49,77%,0,0%,0,0%
Marshawn Lynch,RB,43,67%,0,0%,0,0%
Paul Richardson,WR,41,64%,0,0%,3,12%
Cooper Helfet,TE,31,48%,0,0%,9,36%
Garry Gilliam,T,21,33%,0,0%,6,24%
Will Tukuafu,FB,17,27%,0,0%,12,48%
Ricardo Lockette,WR,16,25%,0,0%,7,28%
Luke Willson,TE,15,23%,0,0%,2,8%
Robert Turbin,RB,14,22%,0,0%,8,32%
Kevin Norwood,WR,10,16%,0,0%,2,8%
Christine Michael,RB,8,12%,0,0%,0,0%
Bryan Walters,WR,3,5%,0,0%,7,28%
Jeron Johnson,SS,0,0%,68,100%,7,28%
K.J. Wright,LB,0,0%,68,100%,1,4%
Earl Thomas,FS,0,0%,68,100%,1,4%
Richard Sherman,CB,0,0%,68,100%,0,0%
Michael Bennett,DE,0,0%,58,85%,2,8%
Cliff Avril,DE,0,0%,53,78%,3,12%
Bruce Irvin,LB,0,0%,50,74%,0,0%
Kevin Pierre-Louis,LB,0,0%,41,60%,19,76%
Tharold Simon,CB,0,0%,41,60%,6,24%
Jordan Hill,DT,0,0%,39,57%,1,4%
Jeremy Lane,CB,0,0%,37,54%,18,72%
O'Brien Schofield,DE,0,0%,31,46%,4,16%
Byron Maxwell,CB,0,0%,27,40%,4,16%
Brock Coyle,LB,0,0%,18,26%,19,76%
Kevin Williams,DT,0,0%,16,24%,3,12%
Demarcus Dobbs,DE,0,0%,15,22%,17,68%
Brandon Mebane,DT,0,0%,15,22%,0,0%
Tony McDaniel,DT,0,0%,14,21%,3,12%
Marcus Burley,CB,0,0%,13,19%,14,56%
Mike Morgan,LB,0,0%,8,12%,13,52%
DeShawn Shead,FS,0,0%,0,0%,19,76%
Stephen Hauschka,K,0,0%,0,0%,13,52%
Jon Ryan,P,0,0%,0,0%,7,28%
Clint Gresham,LS,0,0%,0,0%,7,28%
Andrew McDonald,T,0,0%,0,0%,6,24%
