Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kraig Urbik,G,62,100%,0,0%,4,17%
Erik Pears,G,62,100%,0,0%,4,17%
Seantrel Henderson,T,62,100%,0,0%,4,17%
Cordy Glenn,T,62,100%,0,0%,4,17%
Eric Wood,C,62,100%,0,0%,0,0%
Kyle Orton,QB,62,100%,0,0%,0,0%
Sammy Watkins,WR,61,98%,0,0%,0,0%
Robert Woods,WR,53,85%,0,0%,8,35%
Scott Chandler,TE,53,85%,0,0%,4,17%
Chris Hogan,WR,49,79%,0,0%,11,48%
Anthony Dixon,RB,33,53%,0,0%,7,30%
Bryce Brown,RB,29,47%,0,0%,5,22%
Lee Smith,TE,14,23%,0,0%,9,39%
Chris Gragg,TE,13,21%,0,0%,0,0%
Mike Williams,WR,4,6%,0,0%,6,26%
Frank Summers,FB,1,2%,0,0%,1,4%
Preston Brown,LB,0,0%,67,100%,13,57%
Stephon Gilmore,CB,0,0%,67,100%,6,26%
Aaron Williams,SS,0,0%,66,99%,5,22%
Nigel Bradham,LB,0,0%,62,93%,11,48%
Mario Williams,DE,0,0%,60,90%,6,26%
Nickell Robey-Coleman,CB,0,0%,54,81%,6,26%
Marcell Dareus,DT,0,0%,52,78%,6,26%
Jerry Hughes,DE,0,0%,52,78%,1,4%
Kyle Williams,DT,0,0%,51,76%,6,26%
Corey Graham,CB,0,0%,49,73%,11,48%
Da'Norris Searcy,FS,0,0%,46,69%,11,48%
Duke Williams,FS,0,0%,27,40%,10,43%
Manny Lawson,DE,0,0%,22,33%,8,35%
Leodis McKelvin,CB,0,0%,18,27%,1,4%
Brandon Spikes,LB,0,0%,16,24%,6,26%
Corbin Bryant,DT,0,0%,15,22%,5,22%
Stefan Charles,DT,0,0%,13,19%,0,0%
Larry Dean,LB,0,0%,0,0%,13,57%
Ty Powell,LB,0,0%,0,0%,13,57%
Marcus Easley,WR,0,0%,0,0%,13,57%
Colton Schmidt,P,0,0%,0,0%,7,30%
Garrison Sanborn,LS,0,0%,0,0%,6,26%
Ross Cockrell,CB,0,0%,0,0%,6,26%
Cyril Richardson,G,0,0%,0,0%,4,17%
Dan Carpenter,K,0,0%,0,0%,4,17%
Chris Hairston,T,0,0%,0,0%,4,17%
Jordan Gay,K,0,0%,0,0%,4,17%
