Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shelley Smith,G,67,100%,0,0%,4,17%
Ja'Wuan James,T,67,100%,0,0%,4,17%
Dallas Thomas,G,67,100%,0,0%,4,17%
Mike Pouncey,C,67,100%,0,0%,0,0%
Samson Satele,C,67,100%,0,0%,0,0%
Ryan Tannehill,QB,67,100%,0,0%,0,0%
Charles Clay,TE,57,85%,0,0%,0,0%
Mike Wallace,WR,49,73%,0,0%,0,0%
Jarvis Landry,WR,48,72%,0,0%,7,30%
Brian Hartline,WR,41,61%,0,0%,1,4%
Brandon Gibson,WR,35,52%,0,0%,0,0%
Lamar Miller,RB,34,51%,0,0%,0,0%
Daniel Thomas,RB,24,36%,0,0%,0,0%
Dion Sims,TE,20,30%,0,0%,0,0%
Rishard Matthews,WR,17,25%,0,0%,13,57%
Damien Williams,RB,9,13%,0,0%,14,61%
Gator Hoskins,TE,1,1%,0,0%,0,0%
Brent Grimes,CB,0,0%,62,100%,5,22%
Reshad Jones,FS,0,0%,62,100%,4,17%
Jelani Jenkins,LB,0,0%,62,100%,4,17%
Jamar Taylor,CB,0,0%,62,100%,1,4%
Koa Misi,LB,0,0%,62,100%,1,4%
Louis Delmas,FS,0,0%,62,100%,0,0%
Jimmy Wilson,SS,0,0%,50,81%,11,48%
Olivier Vernon,DE,0,0%,47,76%,4,17%
Cameron Wake,DE,0,0%,47,76%,1,4%
Jared Odrick,DT,0,0%,46,74%,5,22%
Earl Mitchell,DT,0,0%,33,53%,8,35%
Randy Starks,DT,0,0%,33,53%,4,17%
Derrick Shelby,DE,0,0%,26,42%,12,52%
Dion Jordan,DE,0,0%,16,26%,16,70%
Philip Wheeler,LB,0,0%,12,19%,0,0%
Jason Trusnik,LB,0,0%,0,0%,22,96%
Jordan Kovacs,DB,0,0%,0,0%,17,74%
Jonathan Freeny,LB,0,0%,0,0%,16,70%
Jordan Tripp,LB,0,0%,0,0%,14,61%
Walt Aikens,SS,0,0%,0,0%,9,39%
Caleb Sturgis,K,0,0%,0,0%,9,39%
Kelvin Sheppard,LB,0,0%,0,0%,8,35%
Brandon Fields,P,0,0%,0,0%,7,30%
John Denney,LS,0,0%,0,0%,7,30%
Nate Garner,T,0,0%,0,0%,6,26%
Lowell Rose,DB,0,0%,0,0%,6,26%
Will Davis,CB,0,0%,0,0%,5,22%
Jason Fox,T,0,0%,0,0%,4,17%
