0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,2:50
Attendance,70363
Weather,"51 degrees, relative humidity 57%, wind 9 mph, wind chill 0"
Vegas Line,Carolina Panthers -7.5
Over/Under,48.0 (over)
