#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:54,CHI 34,3,1:39,-5,Punt
2,1,8:51,CHI 21,4,1:55,79,Touchdown
3,1,4:38,CHI 41,4,2:13,59,Touchdown
4,2,13:18,CHI 47,3,1:45,-10,Punt
5,2,8:08,CHI 19,3,1:53,-11,Punt
6,2,1:50,CHI 37,6,1:12,63,Touchdown
7,3,15:00,CHI 46,3,1:31,54,Touchdown
8,3,11:31,CHI 12,17,10:05,83,Field Goal
9,4,11:51,CHI 18,5,3:32,21,Punt
10,4,4:47,CHI 25,3,0:29,1,Punt
11,4,1:48,PHI 43,3,1:48,-2,End of Game
