Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Grant Wistrom,STL,0,0,0,0,1,1.0,8,7,1,1,,1,0,0,0
Leonard Little,STL,0,0,0,0,0,1.0,6,4,2,1,,0,0,0,1
Jeff Zgonina,STL,0,0,0,0,0,1.0,4,3,1,1,,0,0,0,1
Kurt Warner,STL,0,0,0,0,0,0.0,,,,,,1,0,0,0
Ryan Pickett,STL,,,,,0,0.0,7,2,5,1,,0,0,0,0
Tommy Polley,STL,,,,,0,0.0,7,5,2,1,,0,0,0,1
Dre' Bly,STL,,,,,4,0.0,5,4,1,0,,1,13,0,1
Travis Fisher,STL,,,,,3,0.0,5,2,3,0,,0,0,0,0
Kim Herring,STL,,,,,1,0.0,5,4,1,0,,0,0,0,0
Adam Archuleta,STL,,,,,1,0.0,4,3,1,0,,0,0,0,0
Jamie Duncan,STL,,,,,0,0.0,3,2,1,0,,0,0,0,0
Don Davis,STL,,,,,0,0.0,2,2,0,1,,0,0,0,0
James Whitley,STL,,,,,1,0.0,2,2,0,0,,1,0,0,0
O.J. Brigance,STL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Damione Lewis,STL,,,,,0,0.0,1,0,1,0,,0,0,0,0
Nick Sorensen,STL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Brian Young,STL,,,,,0,0.0,1,0,1,0,,1,0,0,0
Heath Irwin,STL,,,,,0,0.0,0,0,0,0,,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Troy Vincent,PHI,1,0,0,0,3,0.0,7,6,1,1,,0,0,0,0
Bobby Taylor,PHI,1,23,1,23,3,0.0,4,4,0,0,,1,8,0,0
N.D. Kalu,PHI,0,0,0,0,0,3.0,6,6,0,3,,0,0,0,1
Hugh Douglas,PHI,0,0,0,0,0,2.0,4,4,0,2,,0,0,0,0
Shawn Barber,PHI,0,0,0,0,1,1.0,9,6,3,1,,1,6,0,2
Brandon Whiting,PHI,0,0,0,0,0,1.0,2,2,0,1,,0,0,0,0
Brian Mitchell,PHI,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
Brian Dawkins,PHI,,,,,2,0.0,9,4,5,0,,0,0,0,0
Michael Lewis,PHI,,,,,0,0.0,4,4,0,0,,1,2,0,1
Levon Kirkland,PHI,,,,,1,0.0,2,2,0,0,,0,0,0,0
Ike Reese,PHI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Darwin Walker,PHI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Sheldon Brown,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Carlos Emmons,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Barry Gardner,PHI,,,,,0,0.0,1,0,1,0,,0,0,0,0
Paul Grasmanis,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Al Harris,PHI,,,,,2,0.0,1,1,0,0,,0,0,0,0
Lito Sheppard,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Corey Simon,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Jeff Thomason,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
