Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,-3.0,18.62,25.84,-7.22,-0.27,-18.73,-15.14,-4.73,0.0,-2.89,-3.18,3.05,0.1,-2.18,-0.68
Vikings,3.0,18.73,15.14,4.73,0.0,-18.62,-25.84,7.22,0.27,2.89,-3.05,3.18,2.18,-0.1,0.68
