#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:03,MIN 47,5,2:38,53,Touchdown
2,1,6:51,MIN 10,13,6:19,90,Touchdown
3,2,13:31,MIN 6,5,2:51,10,Punt
4,2,8:08,MIN 27,3,1:35,3,Punt
5,2,1:54,MIN 25,9,1:54,67,Field Goal
6,3,15:00,MIN 25,12,5:22,66,Field Goal
7,3,7:01,MIN 25,13,6:59,75,Touchdown
8,4,10:00,MIN 25,8,5:26,28,Punt
9,4,0:40,MIN 14,3,0:23,-4,Punt
