Player,Pos
Tom Brady,QB
Kevin Faulk,RB
Wes Welker,WR
Randy Moss,WR
Alge Crumpler,TE
Aaron Hernandez,TE
Matt Light,LT
Dan Connolly,LG
Dan Koppen,C
Steve Neal,RG
Sebastian Vollmer,RT
Gerard Warren,LDE
Vince Wilfork,LDT
Ron Brace,RDE
Rob Ninkovich,OLB
Tully Banta-Cain,OLB
Brandon Spikes,ILB
Jerod Mayo,ILB
Darius Butler,LCB
Devin McCourty,RCB
James Sanders,S
Patrick Chung,S
