0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:01
Attendance,78535
Weather,"81 degrees, relative humidity 36%, wind 6 mph, wind chill 0"
Vegas Line,New England Patriots -3.0
Over/Under,39.5 (over)
