0,1
Game Info,Game Info
Won Toss,Cardinals (deferred)
Roof,retractable roof (closed)
Surface,grass
Duration,3:03
Attendance,62716
Vegas Line,Arizona Cardinals -5.0
Over/Under,48.5 (under)
