Player,Pos
Trey Lance,QB
Elijah Mitchell,RB
Kyle Juszczyk,FB
Deebo Samuel,WR
Brandon Aiyuk,WR
Ross Dwelley,TE
Trent Williams,T
Mike McGlinchey,T
Laken Tomlinson,G
Daniel Brunskill,G
Alex Mack,C
Nick Bosa,DE
Arik Armstead,DE
Javon Kinlaw,DT
D.J. Jones,DT
Fred Warner,LB
Azeez Al-Shaair,LB
Dontae Johnson,CB
Emmanuel Moseley,CB
Josh Norman,CB
Jaquiski Tartt,S
Jimmie Ward,DB
