0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,78897
Weather,"37 degrees, relative humidity 56%, no wind, wind chill 0"
Vegas Line,Philadelphia Eagles -7.0
Over/Under,51.0 (push)
