0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,68436
Weather,"71 degrees, relative humidity 55%, wind 10 mph, wind chill 0"
Vegas Line,New England Patriots -6.0
Over/Under,38.0 (over)
