Player,Pos
Tom Brady,QB
Kevin Faulk,RB
Larry Centers,FB
Troy Brown,WR
David Patten,WR
Daniel Graham,TE
Matt Light,LT
Joe Andruzzi,LG
Dan Koppen,C
Damien Woody,RG
Adrian Klemm,RT
Bobby Hamilton,LDE
Ted Washington,NT
Richard Seymour,RDE
Willie McGinest,OLB
Mike Vrabel,OLB
Roman Phifer,ILB
Tedy Bruschi,ILB
Ty Law,LCB
Tyrone Poole,RCB
Rodney Harrison,S
Eugene Wilson,S
