Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Erik Pears,G,68,100%,0,0%,5,15%
Seantrel Henderson,T,68,100%,0,0%,5,15%
Cordy Glenn,T,68,100%,0,0%,5,15%
Kraig Urbik,G,68,100%,0,0%,5,15%
Sammy Watkins,WR,68,100%,0,0%,1,3%
Eric Wood,C,68,100%,0,0%,0,0%
Kyle Orton,QB,68,100%,0,0%,0,0%
Robert Woods,WR,55,81%,0,0%,6,18%
Fred Jackson,RB,50,74%,0,0%,1,3%
Scott Chandler,TE,46,68%,0,0%,6,18%
Chris Hogan,WR,35,51%,0,0%,12,35%
Lee Smith,TE,33,49%,0,0%,10,29%
MarQueis Gray,TE,31,46%,0,0%,17,50%
Anthony Dixon,RB,12,18%,0,0%,24,71%
Bryce Brown,RB,8,12%,0,0%,0,0%
Marquise Goodwin,WR,2,3%,0,0%,0,0%
Preston Brown,LB,0,0%,71,100%,10,29%
Corey Graham,CB,0,0%,70,99%,11,32%
Aaron Williams,SS,0,0%,70,99%,4,12%
Stephon Gilmore,CB,0,0%,68,96%,3,9%
Jerry Hughes,DE,0,0%,68,96%,0,0%
Nickell Robey-Coleman,CB,0,0%,63,89%,14,41%
Nigel Bradham,LB,0,0%,63,89%,11,32%
Mario Williams,DE,0,0%,55,77%,4,12%
Marcell Dareus,DT,0,0%,49,69%,4,12%
Kyle Williams,DT,0,0%,48,68%,4,12%
Duke Williams,FS,0,0%,42,59%,3,9%
Bacarri Rambo,SS,0,0%,29,41%,13,38%
Stefan Charles,DT,0,0%,24,34%,0,0%
Corbin Bryant,DT,0,0%,23,32%,4,12%
Manny Lawson,DE,0,0%,19,27%,18,53%
Ron Brooks,CB,0,0%,10,14%,25,74%
Brandon Spikes,LB,0,0%,8,11%,5,15%
Keith Rivers,LB,0,0%,1,1%,0,0%
Larry Dean,LB,0,0%,0,0%,25,74%
Marcus Easley,WR,0,0%,0,0%,25,74%
Ty Powell,LB,0,0%,0,0%,24,71%
Ross Cockrell,CB,0,0%,0,0%,14,41%
Marcus Thigpen,WR,0,0%,0,0%,13,38%
Garrison Sanborn,LS,0,0%,0,0%,11,32%
Colton Schmidt,P,0,0%,0,0%,11,32%
Jordan Gay,K,0,0%,0,0%,6,18%
Cyril Richardson,G,0,0%,0,0%,5,15%
Dan Carpenter,K,0,0%,0,0%,5,15%
Chris Hairston,T,0,0%,0,0%,5,15%
