#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BUF 18,3,1:51,-3,Punt
2,1,13:09,JAX 45,1,0:08,45,Touchdown
3,1,11:38,JAX 30,5,2:31,19,Field Goal
4,1,5:58,BUF 27,15,8:50,70,Field Goal
5,2,5:52,BUF 27,3,1:16,5,Punt
6,2,0:25,BUF 22,1,0:25,-7,End of Half
7,3,13:22,BUF 22,3,2:13,9,Punt
8,3,8:57,JAX 45,6,2:01,45,Touchdown
9,3,1:28,BUF 15,3,1:41,-3,Punt
10,4,11:44,BUF 39,4,1:37,4,Downs
11,4,6:27,BUF 18,7,2:00,35,Downs
12,4,2:40,BUF 26,5,1:06,74,Touchdown
