Player,Pos
Ryan Fitzpatrick,QB
Fred Jackson,RB
Roscoe Parrish,WR
Lee Evans,WR
Jonathan Stupar,TE
David Martin,TE
Demetress Bell,LT
Andy Levitre,LG
Geoff Hangartner,C
Eric Wood,RG
Cornell Green,RT
Marcus Stroud,LDE
Torell Troup,LDT
Kyle Williams,RDT
Dwan Edwards,RDE
Chris Kelsay,SLB
Andra Davis,MLB
Paul Posluszny,WLB
Leodis McKelvin,LCB
Drayton Florence,RCB
Donte Whitner,SS
Jairus Byrd,FS
