Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Elijah Wilkinson,T,61,100%,0,0%,2,10%
Cody Whitehair,G,61,100%,0,0%,2,10%
Sam Mustipher,C,61,100%,0,0%,2,10%
James Daniels,G,61,100%,0,0%,2,10%
Jason Peters,T,61,100%,0,0%,0,0%
Justin Fields,QB,61,100%,0,0%,0,0%
Darnell Mooney,WR,57,93%,0,0%,0,0%
Allen Robinson,WR,56,92%,0,0%,0,0%
Khalil Herbert,RB,54,89%,0,0%,0,0%
Cole Kmet,TE,48,79%,0,0%,7,33%
Marquise Goodwin,WR,29,48%,0,0%,0,0%
Jimmy Graham,TE,19,31%,0,0%,0,0%
Damiere Byrd,WR,15,25%,0,0%,1,5%
Jesse James,TE,11,18%,0,0%,7,33%
Alex Bars,G,10,16%,0,0%,2,10%
Artavis Pierce,RB,3,5%,0,0%,2,10%
Jakeem Grant,WR,2,3%,0,0%,6,29%
Ryan Nall,RB,1,2%,0,0%,14,67%
Roquan Smith,LB,0,0%,59,100%,5,24%
Kindle Vildor,CB,0,0%,59,100%,5,24%
Jaylon Johnson,CB,0,0%,59,100%,1,5%
Eddie Jackson,SS,0,0%,59,100%,0,0%
Khalil Mack,LB,0,0%,48,81%,0,0%
Robert Quinn,LB,0,0%,47,80%,1,5%
Alec Ogletree,LB,0,0%,44,75%,5,24%
Tashaun Gipson,FS,0,0%,40,68%,1,5%
Bilal Nichols,DE,0,0%,38,64%,5,24%
Xavier Crawford,CB,0,0%,37,63%,11,52%
DeAndre Houston-Carson,FS,0,0%,34,58%,18,86%
Angelo Blackson,DT,0,0%,29,49%,5,24%
Eddie Goldman,NT,0,0%,27,46%,4,19%
Akiem Hicks,DT,0,0%,24,41%,0,0%
Trevis Gipson,LB,0,0%,18,31%,1,5%
Mario Edwards,DT,0,0%,11,19%,4,19%
Danny Trevathan,LB,0,0%,9,15%,0,0%
Sam Kamara,LB,0,0%,5,8%,10,48%
Deon Bush,SS,0,0%,2,3%,14,67%
Christian Jones,LB,0,0%,0,0%,18,86%
Joel Iyiegbuniwe,LB,0,0%,0,0%,18,86%
Marqui Christian,SS,0,0%,0,0%,15,71%
Jesper Horsted,TE,0,0%,0,0%,14,67%
Duke Shelley,CB,0,0%,0,0%,10,48%
Pat O'Donnell,P,0,0%,0,0%,6,29%
Patrick Scales,LS,0,0%,0,0%,6,29%
Cairo Santos,K,0,0%,0,0%,5,24%
Dieter Eiselen,G,0,0%,0,0%,2,10%
