0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,62332
Weather,"59 degrees, relative humidity 39%, wind 6 mph"
Vegas Line,Green Bay Packers -6.0
Over/Under,44.0 (under)
