Player,Pos
Justin Fields,QB
Khalil Herbert,RB
Allen Robinson,WR
Darnell Mooney,WR
Cole Kmet,TE
Jesse James,TE
Elijah Wilkinson,T
Jason Peters,T
James Daniels,G
Cody Whitehair,G
Sam Mustipher,C
Angelo Blackson,DE
Akiem Hicks,DT
Bilal Nichols,DT
Khalil Mack,LB
Alec Ogletree,LB
Robert Quinn,LB
Roquan Smith,LB
Jaylon Johnson,DB
Eddie Jackson,DB
Tashaun Gipson,DB
Kindle Vildor,DB
