Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cedric Ogbuehi,T,61,100%,0,0%,0,0%
Russell Bodine,C,61,100%,0,0%,0,0%
Clint Boling,G,61,100%,0,0%,0,0%
Andy Dalton,QB,61,100%,0,0%,0,0%
Jake Fisher,T,61,100%,0,0%,0,0%
Brandon LaFell,WR,57,93%,0,0%,0,0%
A.J. Green,WR,55,90%,0,0%,0,0%
Tyler Eifert,TE,54,89%,0,0%,0,0%
Tyler Boyd,WR,42,69%,0,0%,3,14%
T.J. Johnson,C,32,52%,0,0%,0,0%
Giovani Bernard,RB,29,48%,0,0%,0,0%
Trey Hopkins,G,29,48%,0,0%,0,0%
Joe Mixon,RB,22,36%,0,0%,0,0%
Tyler Kroft,TE,12,20%,0,0%,10,48%
Cody Core,WR,10,16%,0,0%,15,71%
Jeremy Hill,RB,10,16%,0,0%,0,0%
Ryan Hewitt,TE,7,11%,0,0%,16,76%
Alex Erickson,WR,7,11%,0,0%,11,52%
Nick Vigil,LB,0,0%,65,98%,7,33%
Darqueze Dennard,CB,0,0%,65,98%,4,19%
Dre Kirkpatrick,CB,0,0%,65,98%,0,0%
George Iloka,FS,0,0%,58,88%,5,24%
Carlos Dunlap,DE,0,0%,55,83%,4,19%
Clayton Fejedelem,FS,0,0%,52,79%,11,52%
Vincent Rey,LB,0,0%,51,77%,6,29%
Geno Atkins,DT,0,0%,41,62%,1,5%
Kevin Minter,LB,0,0%,38,58%,0,0%
Pat Sims,NT,0,0%,30,45%,0,0%
William Jackson III,CB,0,0%,29,44%,11,52%
Chris Smith,DE,0,0%,28,42%,5,24%
Jordan Willis,DE,0,0%,26,39%,12,57%
Ryan Glasgow,DT,0,0%,26,39%,4,19%
Michael Johnson,DE,0,0%,24,36%,3,14%
Josh Shaw,CB,0,0%,22,33%,15,71%
Carl Lawson,LB,0,0%,22,33%,10,48%
Jordan Evans,LB,0,0%,13,20%,17,81%
Andrew Billings,NT,0,0%,13,20%,0,0%
KeiVarae Russell,CB,0,0%,2,3%,10,48%
Hardy Nickerson,LB,0,0%,1,2%,17,81%
Derron Smith,SS,0,0%,0,0%,17,81%
Cethan Carter,TE,0,0%,0,0%,6,29%
Kevin Huber,P,0,0%,0,0%,5,24%
Clark Harris,LS,0,0%,0,0%,5,24%
Randy Bullock,K,0,0%,0,0%,1,5%
