Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Jensen,C,66,100%,0,0%,4,19%
James Hurst,G,66,100%,0,0%,4,19%
Ronnie Stanley,T,66,100%,0,0%,4,19%
Austin Howard,T,66,100%,0,0%,4,19%
Marshal Yanda,G,66,100%,0,0%,0,0%
Joe Flacco,QB,66,100%,0,0%,0,0%
Jeremy Maclin,WR,48,73%,0,0%,0,0%
Mike Wallace,WR,47,71%,0,0%,0,0%
Nick Boyle,TE,45,68%,0,0%,4,19%
Breshad Perriman,WR,42,64%,0,0%,0,0%
Ben Watson,TE,40,61%,0,0%,0,0%
Javorius Allen,RB,33,50%,0,0%,9,43%
Terrance West,RB,27,41%,0,0%,0,0%
Maxx Williams,TE,17,26%,0,0%,4,19%
Michael Campanaro,WR,13,20%,0,0%,5,24%
Patrick Ricard,NT,12,18%,1,2%,1,5%
Danny Woodhead,RB,6,9%,0,0%,0,0%
Brandon Carr,CB,0,0%,61,100%,1,5%
C.J. Mosley,LB,0,0%,61,100%,0,0%
Tony Jefferson,SS,0,0%,61,100%,0,0%
Eric Weddle,FS,0,0%,60,98%,0,0%
Jimmy Smith,CB,0,0%,54,89%,0,0%
Matt Judon,LB,0,0%,52,85%,2,10%
Brent Urban,DE,0,0%,50,82%,1,5%
Terrell Suggs,LB,0,0%,49,80%,0,0%
Lardarius Webb,FS,0,0%,46,75%,3,14%
Michael Pierce,NT,0,0%,38,62%,1,5%
Brandon Williams,DT,0,0%,34,56%,1,5%
Kamalei Correa,LB,0,0%,27,44%,14,67%
Patrick Onwuasor,LB,0,0%,20,33%,14,67%
Anthony Levine,SS,0,0%,15,25%,17,81%
Tyus Bowser,LB,0,0%,15,25%,16,76%
Marlon Humphrey,CB,0,0%,9,15%,10,48%
Carl Davis,NT,0,0%,8,13%,0,0%
Za'Darius Smith,LB,0,0%,7,11%,0,0%
Bam Bradley,LB,0,0%,2,3%,16,76%
Chuck Clark,FS,0,0%,1,2%,17,81%
Vince Mayle,TE,0,0%,0,0%,16,76%
Chris Matthews,WR,0,0%,0,0%,14,67%
Chris Moore,WR,0,0%,0,0%,12,57%
Sam Koch,P,0,0%,0,0%,10,48%
Morgan Cox,LS,0,0%,0,0%,10,48%
Justin Tucker,K,0,0%,0,0%,9,43%
Luke Bowanko,C,0,0%,0,0%,4,19%
Tony Bergstrom,G,0,0%,0,0%,4,19%
