#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 8,3,1:29,3,Punt
2,1,9:09,WAS 25,5,2:24,14,Punt
3,1,5:30,ARI 19,3,1:16,7,Fumble
4,2,15:00,WAS 17,3,1:34,8,Punt
5,2,11:29,WAS 25,11,5:37,35,Punt
6,2,1:49,WAS 16,6,1:36,24,Punt
7,3,13:07,WAS 15,5,2:06,29,Punt
8,3,8:09,WAS 43,10,4:55,51,Field Goal
9,4,14:17,WAS 25,5,1:57,75,Touchdown
10,4,9:33,WAS 22,9,2:55,78,Touchdown
11,4,0:26,WAS 25,1,0:26,1,End of Game
