Player,Pos
Kyler Murray,QB
Larry Fitzgerald,WR
DeAndre Hopkins,WR
Christian Kirk,WR
Darrell Daniels,TE
Dan Arnold,TE
J.R. Sweezy,OL
Justin Pugh,OL
Kelvin Beachum,OL
D.J. Humphries,OL
Lamont Gaillard,G
Jordan Phillips,DL
Corey Peters,DL
Chandler Jones,OLB
Devon Kennard,LB
Jordan Hicks,LB
De'Vondre Campbell,LB
Isaiah Simmons,LB
Byron Murphy,CB
Patrick Peterson,CB
Chris Banjo,S
Budda Baker,S
