Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,4.0,20.04,23.12,-2.35,-3.07,-15.9,-16.4,0.5,4.99,-1.99,2.18,-1.59,-1.09,-1.46,-0.03
Ravens,-4.0,15.9,16.4,-0.5,-4.99,-20.04,-23.12,2.35,3.07,1.99,1.59,-2.18,1.46,1.09,0.03
