Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,-18.0,-11.65,-7.99,-3.66,-11.09,-9.46,-16.49,6.22,10.64,4.69,3.71,-1.41,2.5,-0.35,0.24
Patriots,18.0,9.46,16.49,-6.22,-10.64,11.65,7.99,3.66,11.09,-4.69,1.41,-3.71,0.35,-2.5,-0.24
