0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:11
Attendance,65878
Weather,"47 degrees, wind 17 mph"
Vegas Line,New England Patriots -17.0
Over/Under,49.0 (over)
