Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ted Larsen,G,61,100%,0,0%,3,11%
Sam Young,T,61,100%,0,0%,3,11%
Laremy Tunsil,T,61,100%,0,0%,3,11%
Jesse Davis,G,61,100%,0,0%,3,11%
Matt Moore,QB,61,100%,0,0%,0,0%
Mike Pouncey,C,61,100%,0,0%,0,0%
Kenny Stills,WR,56,92%,0,0%,0,0%
DeVante Parker,WR,56,92%,0,0%,0,0%
Jarvis Landry,WR,52,85%,0,0%,2,7%
Julius Thomas,TE,47,77%,0,0%,0,0%
Kenyan Drake,RB,39,64%,0,0%,3,11%
Damien Williams,RB,24,39%,0,0%,0,0%
Anthony Fasano,TE,17,28%,0,0%,3,11%
MarQueis Gray,TE,7,11%,0,0%,14,52%
Leonte Carroo,WR,5,8%,0,0%,9,33%
Jakeem Grant,WR,2,3%,0,0%,11,41%
Kiko Alonso,LB,0,0%,70,100%,1,4%
Reshad Jones,SS,0,0%,69,99%,0,0%
T.J. McDonald,SS,0,0%,67,96%,2,7%
Xavien Howard,CB,0,0%,67,96%,1,4%
Cordrea Tankersley,CB,0,0%,66,94%,3,11%
Ndamukong Suh,DT,0,0%,59,84%,1,4%
Lawrence Timmons,LB,0,0%,53,76%,1,4%
Davon Godchaux,DT,0,0%,40,57%,5,19%
Andre Branch,DE,0,0%,40,57%,1,4%
Cameron Wake,DE,0,0%,40,57%,0,0%
Jordan Phillips,DT,0,0%,36,51%,6,22%
Michael Thomas,SS,0,0%,30,43%,23,85%
Charles Harris,DE,0,0%,30,43%,5,19%
Terrence Fede,DE,0,0%,27,39%,23,85%
Chase Allen,LB,0,0%,20,29%,24,89%
Stephone Anthony,LB,0,0%,18,26%,4,15%
Vincent Taylor,DT,0,0%,14,20%,11,41%
Alterraun Verner,CB,0,0%,13,19%,12,44%
Bobby McCain,CB,0,0%,10,14%,7,26%
Walt Aikens,CB,0,0%,0,0%,23,85%
Mike Hull,LB,0,0%,0,0%,23,85%
Neville Hewitt,LB,0,0%,0,0%,18,67%
Senorise Perry,RB,0,0%,0,0%,10,37%
Jordan Lucas,CB,0,0%,0,0%,10,37%
Matt Haack,P,0,0%,0,0%,8,30%
John Denney,LS,0,0%,0,0%,8,30%
Cody Parkey,K,0,0%,0,0%,7,26%
Zach Sterup,T,0,0%,0,0%,3,11%
Jake Brendel,C,0,0%,0,0%,3,11%
