Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
James Robinson,JAX,12,57,1,5,37,3.1,20,1.7,0,
Trevor Lawrence,JAX,5,33,0,0,32,6.4,1,0.2,0,
Jamal Agnew,JAX,3,79,1,1,72,24.0,7,2.3,0,
Carlos Hyde,JAX,2,4,0,,1,0.5,3,1.5,0,
Laviska Shenault Jr.,JAX,2,6,0,0,2,1.0,4,2.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Jonathan Taylor,IND,21,116,1,5,84,4.0,32,1.5,0,
Carson Wentz,IND,4,-1,0,0,-1,-0.3,0,0.0,0,
Nyheim Hines,IND,2,12,0,0,9,4.5,3,1.5,0,
