Player,Pos
Carson Wentz,QB
Jonathan Taylor,RB
Nyheim Hines,RB
Michael Pittman Jr.,WR
Zach Pascal,WR
Mo Alie-Cox,TE
Braden Smith,T
Eric Fisher,T
Mark Glowinski,G
Quenton Nelson,G
Ryan Kelly,C
Al-Quadin Muhammad,DE
Kwity Paye,DE
Grover Stewart,DT
DeForest Buckner,DT
Bobby Okereke,LB
Shaquille Leonard,LB
Zaire Franklin,LB
Rock Ya-Sin,CB
Kenny Moore,CB
Andrew Sendejo,FS
George Odum,S
