0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,71275
Weather,"59 degrees, relative humidity 63%, wind 2 mph"
Vegas Line,San Francisco 49ers -9.0
Over/Under,43.0 (under)
