Player,Pos
Matthew Stafford,QB
Kevin Smith,RB
Jerome Felton,FB
Calvin Johnson,WR
Bryant Johnson,WR
Brandon Pettigrew,TE
Jeff Backus,LT
Manuel Ramirez,LG
Dominic Raiola,C
Stephen Peterman,RG
Gosder Cherilus,RT
Copeland Bryan,LDE
Landon Cohen,DT
Grady Jackson,DT
Jason Hunter,RDE
Julian Peterson,OLB
Ernie Sims,OLB
Larry Foote,MLB
Anthony Henry,LCB
Will Peterson,RCB
Ko Simpson,SS
Louis Delmas,FS
