0,1
Game Info,Game Info
Won Toss,Lions
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,62192
Weather,"53 degrees, relative humidity 70%, wind 14 mph, wind chill 0"
Vegas Line,Chicago Bears -9.5
Over/Under,43.0 (over)
