Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,17.0,13.98,18.49,-3.53,-16.77,10.36,3.59,6.11,7.84,-2.79,-5.15,3.48,0.0,-2.41,1.29
Raiders,-17.0,-10.36,-3.59,-6.11,-7.84,-13.98,-18.49,3.53,16.77,2.79,-3.48,5.15,2.41,0.0,-1.29
