0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,80729
Weather,"59 degrees, no wind"
Vegas Line,Arizona Cardinals -7.0
Over/Under,39.0 (over)
