Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Earl Watford,G,70,100%,0,0%,9,26%
Evan Boehm,C,70,100%,0,0%,0,0%
A.Q. Shipley,C,70,100%,0,0%,0,0%
Mike Iupati,G,64,91%,0,0%,9,26%
John Wetzel,T,64,91%,0,0%,9,26%
Carson Palmer,QB,64,91%,0,0%,0,0%
Jermaine Gresham,TE,54,77%,0,0%,0,0%
Larry Fitzgerald,WR,46,66%,0,0%,0,0%
JJ Nelson,WR,40,57%,0,0%,0,0%
John Brown,WR,38,54%,0,0%,0,0%
Brittan Golden,WR,37,53%,0,0%,24,69%
Kerwynn Williams,RB,31,44%,0,0%,7,20%
Andre Ellington,RB,28,40%,0,0%,3,9%
Darren Fells,TE,27,39%,0,0%,0,0%
Jeremy Ross,WR,26,37%,0,0%,1,3%
David Johnson,RB,15,21%,0,0%,0,0%
Cole Toner,G,9,13%,0,0%,9,26%
Drew Stanton,QB,6,9%,0,0%,0,0%
Givens Price,T,6,9%,0,0%,0,0%
Hakeem Valles,TE,5,7%,0,0%,24,69%
Patrick Peterson,CB,0,0%,60,100%,18,51%
Harlan Miller,CB,0,0%,60,100%,18,51%
D.J. Swearinger,FS,0,0%,60,100%,2,6%
Kevin Minter,LB,0,0%,60,100%,2,6%
Marcus Cooper,CB,0,0%,60,100%,0,0%
Justin Bethel,CB,0,0%,54,90%,26,74%
Sio Moore,LB,0,0%,54,90%,0,0%
Chandler Jones,LB,0,0%,36,60%,2,6%
Markus Golden,LB,0,0%,36,60%,0,0%
Calais Campbell,DT,0,0%,31,52%,11,31%
Alex Okafor,LB,0,0%,28,47%,15,43%
Xavier Williams,NT,0,0%,23,38%,0,0%
Josh Mauro,DT,0,0%,22,37%,2,6%
Corey Peters,NT,0,0%,20,33%,11,31%
Rodney Gunter,DT,0,0%,20,33%,11,31%
Frostee Rucker,DT,0,0%,18,30%,0,0%
Kareem Martin,LB,0,0%,13,22%,25,71%
Brandon Williams,CB,0,0%,5,8%,20,57%
Zaviar Gooden,LB,0,0%,0,0%,24,69%
Scooby Wright III,LB,0,0%,0,0%,24,69%
C.B. Bryant,SS,0,0%,0,0%,20,57%
Chandler Catanzaro,K,0,0%,0,0%,17,49%
Matt Wile,P,0,0%,0,0%,13,37%
Aaron Brewer,LS,0,0%,0,0%,13,37%
Stepfan Taylor,RB,0,0%,0,0%,12,34%
Trevon Hartfield,CB,0,0%,0,0%,4,11%
