Player,Pos
Jared Goff,QB
Todd Gurley,HB
Tavon Austin,WR
Brian Quick,WR
Pharoh Cooper,WR
Lance Kendricks,TE
Greg Robinson,LT
Rodger Saffold,LG
Tim Barnes,C
Andrew Donnal,RG
Jamon Brown,RT
William Hayes,LDE
Aaron Donald,LDT
Michael Brockers,RDT
Eugene Sims,RDE
Alec Ogletree,MLB
Trumaine Johnson,LCB
Blake Countess,CB
E.J. Gaines,RCB
T.J. McDonald,SS
Maurice Alexander,FS
Mark Barron,S
