0,1
Game Info,Game Info
Won Toss,Colts
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,67164
Weather,"65 degrees, relative humidity 0%, wind 15 mph, wind chill 0"
Vegas Line,Indianapolis Colts -1.0
Over/Under,44.0 (over)
