Player,Pos
David Garrard,QB
Fred Taylor,RB
Reggie Williams,WR
Ernest Wilford,WR
Kyle Brady,TE
George Wrighster,TE
Khalif Barnes,LT
Vince Manuwai,LG
Brad Meester,C
Chris Naeole,RG
Maurice Williams,RT
Paul Spicer,LDE
Marcus Stroud,LDT
John Henderson,RDT
Bobby McCray,RDE
Clint Ingram,OLB
Daryl Smith,MLB
Rashean Mathis,LCB
Terry Cousin,CB
Brian Williams,RCB
Gerald Sensabaugh,SS
Deon Grant,FS
