Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,10.0,5.26,1.36,4.71,-6.52,-6.79,-6.08,-0.71,9.21,8.34,0.0,1.39,-0.39,1.45,5.89
Raiders,-10.0,6.79,6.08,0.71,-9.21,-5.26,-1.36,-4.71,6.52,-8.34,-1.39,0.0,-1.45,0.39,-5.89
