0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,78685
Weather,"39 degrees, relative humidity 100%, wind 12 mph, wind chill 0"
Vegas Line,Oakland Raiders -2.5
Over/Under,55.5 (under)
