0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:07
Attendance,76822
Weather,"35 degrees, relative humidity 82%, no wind, wind chill 0"
Vegas Line,New York Jets -1.5
Over/Under,37.5 (over)
