Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kaleb McGary,T,46,100%,0,0%,4,17%
Jalen Mayfield,G,46,100%,0,0%,4,17%
Jake Matthews,T,46,100%,0,0%,4,17%
Chris Lindstrom,G,46,100%,0,0%,4,17%
Matt Ryan,QB,46,100%,0,0%,0,0%
Matt Hennessy,C,46,100%,0,0%,0,0%
Olamide Zaccheaus,WR,40,87%,0,0%,0,0%
Russell Gage,WR,40,87%,0,0%,0,0%
Kyle Pitts,TE,36,78%,0,0%,0,0%
Mike Davis,RB,26,57%,0,0%,0,0%
Cordarrelle Patterson,RB,25,54%,1,1%,5,22%
Hayden Hurst,TE,22,48%,0,0%,0,0%
Keith Smith,FB,12,26%,0,0%,15,65%
Christian Blake,WR,12,26%,0,0%,3,13%
Lee Smith,TE,11,24%,0,0%,4,17%
Marvin Hall,WR,5,11%,0,0%,0,0%
Qadree Ollison,RB,1,2%,0,0%,13,57%
AJ Terrell,CB,0,0%,67,100%,4,17%
Duron Harmon,SS,0,0%,67,100%,2,9%
Jaylinn Hawkins,FS,0,0%,67,100%,2,9%
Foyesade Oluokun,LB,0,0%,67,100%,0,0%
Fabian Moreau,CB,0,0%,67,100%,0,0%
Deion Jones,LB,0,0%,60,90%,0,0%
Grady Jarrett,DT,0,0%,55,82%,0,0%
Steven Means,LB,0,0%,47,70%,7,30%
Dante Fowler,LB,0,0%,38,57%,0,0%
Richie Grant,SS,0,0%,34,51%,19,83%
Ta'Quon Graham,DE,0,0%,32,48%,4,17%
Jonathan Bullard,DE,0,0%,27,40%,4,17%
Adetokunbo Ogundeji,LB,0,0%,23,34%,7,30%
Anthony Rush,DT,0,0%,21,31%,4,17%
Mike Pennel,NT,0,0%,17,25%,0,0%
Brandon Copeland,LB,0,0%,14,21%,11,48%
James Vaughters,LB,0,0%,11,16%,9,39%
Mykal Walker,LB,0,0%,10,15%,15,65%
Shawn Williams,SS,0,0%,8,12%,17,74%
Darren Hall,CB,0,0%,4,6%,8,35%
Avery Williams,CB,0,0%,0,0%,17,74%
Daren Bates,LB,0,0%,0,0%,13,57%
Frank Darby,WR,0,0%,0,0%,12,52%
Kendall Sheffield,CB,0,0%,0,0%,9,39%
Younghoe Koo,K,0,0%,0,0%,9,39%
Thomas Morstead,P,0,0%,0,0%,6,26%
Josh Harris,LS,0,0%,0,0%,6,26%
Jason Spriggs,T,0,0%,0,0%,4,17%
Drew Dalman,C,0,0%,0,0%,4,17%
Colby Gossett,G,0,0%,0,0%,4,17%
