Player,Pos
Tyler Huntley,QB
Gus Edwards,RB
Rashod Bateman,WR
Nelson Agholor,WR
Laquon Treadwell,WR
Charlie Kolar,TE
Morgan Moses,T
Ronnie Stanley,T
Ben Cleveland,G
John Simpson,G
Tyler Linderbaum,C
Justin Madubuike,DT
Michael Pierce,NT
Jadeveon Clowney,OLB
Kyle Van Noy,OLB
Del'Shawn Phillips,LB
Patrick Queen,LB
Arthur Maulet,CB
Rock Ya-Sin,CB
Geno Stone,S
Marcus Williams,S
Brandon Stephens,DB
