Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kolton Miller,T,74,100%,0,0%,5,19%
Gabe Jackson,G,74,100%,0,0%,5,19%
Denzelle Good,G/T,74,100%,0,0%,5,19%
Derek Carr,QB,74,100%,0,0%,0,0%
Rodney Hudson,C,74,100%,0,0%,0,0%
Darren Waller,TE,70,95%,0,0%,0,0%
Nelson Agholor,WR,67,91%,0,0%,0,0%
Sam Young,T,66,89%,0,0%,0,0%
Zay Jones,WR,66,89%,0,0%,0,0%
Hunter Renfrow,WR,50,68%,0,0%,4,15%
Josh Jacobs,RB,50,68%,0,0%,0,0%
Jason Witten,TE,19,26%,0,0%,5,19%
Jalen Richard,RB,14,19%,0,0%,6,22%
Foster Moreau,TE,10,14%,0,0%,7,26%
Alec Ingold,FB,8,11%,0,0%,16,59%
Brandon Parker,T,8,11%,0,0%,5,19%
Theo Riddick,RB,7,9%,0,0%,0,0%
Devontae Booker,RB,6,8%,0,0%,6,22%
Keelan Doss,WR,3,4%,0,0%,0,0%
Erik Harris,S,0,0%,60,98%,16,59%
Trayvon Mullen,CB,0,0%,60,98%,9,33%
Cory Littleton,LB,0,0%,60,98%,9,33%
Nevin Lawson,CB,0,0%,57,93%,12,44%
Johnathan Abram,S,0,0%,57,93%,7,26%
Nick Kwiatkoski,LB,0,0%,53,87%,7,26%
Lamarcus Joyner,S,0,0%,49,80%,0,0%
Maxx Crosby,DE,0,0%,47,77%,7,26%
Johnathan Hankins,DT,0,0%,41,67%,5,19%
Clelin Ferrell,DE,0,0%,35,57%,4,15%
Maurice Hurst Jr.,DT,0,0%,35,57%,4,15%
Arden Key,DE,0,0%,26,43%,3,11%
Maliek Collins,DT,0,0%,25,41%,2,7%
Carl Nassib,DE,0,0%,19,31%,0,0%
Kendal Vickers,DE,0,0%,15,25%,2,7%
Nicholas Morrow,LB,0,0%,11,18%,7,26%
Amik Robertson,CB,0,0%,9,15%,5,19%
Keisean Nixon,CB,0,0%,5,8%,16,59%
Jeff Heath,S,0,0%,3,5%,21,78%
Isaiah Johnson,CB,0,0%,2,3%,10,37%
Kyle Wilber,LB,0,0%,1,2%,22,81%
Raekwon McMillan,LB,0,0%,1,2%,11,41%
Derek Carrier,TE,0,0%,0,0%,21,78%
Daniel Carlson,K,0,0%,0,0%,11,41%
Trent Sieg,LS,0,0%,0,0%,6,22%
AJ Cole III,P,0,0%,0,0%,6,22%
John Simpson,OL,0,0%,0,0%,5,19%
Andre James,OL,0,0%,0,0%,5,19%
