Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,24,34,288,14,40.0,229,6.7,211,8.8,6.2,77,3.2,5,15.6%,1,3.1%,1,9,2,5,8,22.9%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Derek Carr,LVR,32,44,311,16,34.8,267,6.1,173,5.4,3.9,138,4.3,3,7.0%,5,11.6%,2,16,1,3,6,12.0%,4,5.0
