#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:37,LVR 16,12,5:35,48,Field Goal
2,2,14:48,LVR 25,12,5:10,54,Field Goal
3,2,4:13,LVR 25,11,4:00,75,Touchdown
4,3,15:00,LVR 25,11,6:24,68,Field Goal
5,3,5:04,LVR 20,5,2:41,6,Punt
6,4,14:49,LVR 38,5,2:21,29,Fumble
7,4,11:17,LVR 25,4,1:30,9,Downs
8,4,7:20,LVR 20,4,1:59,40,Fumble
9,4,3:31,LVR 20,8,2:02,80,Touchdown
