Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Daryl Williams,OL,61,100%,0,0%,5,19%
Cody Ford,T,61,100%,0,0%,5,19%
Dion Dawkins,T,61,100%,0,0%,2,7%
Josh Allen,QB,61,100%,0,0%,0,0%
Mitch Morse,C,61,100%,0,0%,0,0%
Stefon Diggs,WR,56,92%,0,0%,1,4%
Devin Singletary,RB,54,89%,0,0%,0,0%
John Brown,WR,52,85%,0,0%,0,0%
Gabriel Davis,WR,36,59%,0,0%,0,0%
Quinton Spain,G,32,52%,0,0%,5,19%
Brian Winters,G,29,48%,0,0%,3,11%
Dawson Knox,TE,29,48%,0,0%,0,0%
Isaiah McKenzie,WR,21,34%,0,0%,0,0%
Tyler Kroft,TE,20,33%,0,0%,11,41%
Cole Beasley,WR,18,30%,0,0%,1,4%
T.J. Yeldon,RB,8,13%,0,0%,0,0%
Andre Roberts,WR,6,10%,0,0%,7,26%
Reggie Gilliam,TE,3,5%,0,0%,16,59%
Taiwan Jones,RB,1,2%,0,0%,16,59%
Ryan Bates,OL,1,2%,0,0%,5,19%
Tremaine Edmunds,LB,0,0%,74,100%,6,22%
Tre'Davious White,CB,0,0%,74,100%,5,19%
Jordan Poyer,S,0,0%,73,99%,12,44%
Micah Hyde,S,0,0%,73,99%,6,22%
Josh Norman,DB,0,0%,67,91%,0,0%
Matt Milano,LB,0,0%,55,74%,4,15%
Taron Johnson,CB,0,0%,53,72%,17,63%
Jerry Hughes,DE,0,0%,45,61%,0,0%
Mario Addison,DE,0,0%,42,57%,5,19%
Harrison Phillips,DT,0,0%,41,55%,0,0%
Trent Murphy,DE,0,0%,40,54%,6,22%
Ed Oliver,DT,0,0%,39,53%,0,0%
Vernon Butler,DT,0,0%,36,49%,5,19%
Quinton Jefferson,DL,0,0%,34,46%,5,19%
Tyrel Dodson,LB,0,0%,19,26%,17,63%
A.J. Epenesa,DE,0,0%,15,20%,0,0%
Dean Marlowe,S,0,0%,14,19%,16,59%
A.J. Klein,LB,0,0%,8,11%,11,41%
Darryl Johnson,DE,0,0%,6,8%,21,78%
Levi Wallace,CB,0,0%,6,8%,0,0%
Jaquan Johnson,S,0,0%,0,0%,17,63%
Tyler Matakevich,LB,0,0%,0,0%,17,63%
Siran Neal,S,0,0%,0,0%,16,59%
Tyler Bass,K,0,0%,0,0%,11,41%
Reid Ferguson,LS,0,0%,0,0%,9,33%
Corey Bojorquez,P,0,0%,0,0%,9,33%
Ty Nsekhe,T,0,0%,0,0%,5,19%
