Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rodney Hudson,C,86,100%,0,0%,4,18%
Ryan Harris,T,86,100%,0,0%,4,18%
Zach Fulton,G,86,100%,0,0%,4,18%
Eric Fisher,T,86,100%,0,0%,4,18%
Alex Smith,QB,86,100%,0,0%,0,0%
Mike McGlynn,G,86,100%,0,0%,0,0%
Anthony Fasano,TE,79,92%,0,0%,0,0%
Dwayne Bowe,WR,72,84%,0,0%,0,0%
Donnie Avery,WR,68,79%,0,0%,0,0%
Knile Davis,RB,67,78%,0,0%,1,5%
Junior Hemingway,WR,34,40%,0,0%,12,55%
Travis Kelce,TE,32,37%,0,0%,4,18%
Anthony Sherman,FB,24,28%,0,0%,11,50%
A.J. Jenkins,WR,24,28%,0,0%,4,18%
Cyrus Gray,RB,14,16%,0,0%,14,64%
Frankie Hammond,WR,8,9%,0,0%,7,32%
Jamaal Charles,RB,5,6%,0,0%,0,0%
Demetrius Harris,TE,3,3%,0,0%,8,36%
Husain Abdullah,FS,0,0%,49,100%,9,41%
Josh Mauga,LB,0,0%,49,100%,4,18%
Marcus Cooper,CB,0,0%,49,100%,0,0%
Justin Houston,LB,0,0%,49,100%,0,0%
Sean Smith,CB,0,0%,49,100%,0,0%
Allen Bailey,DE,0,0%,45,92%,8,36%
Dontari Poe,NT,0,0%,42,86%,3,14%
James-Michael Johnson,LB,0,0%,41,84%,11,50%
Tamba Hali,LB,0,0%,39,80%,0,0%
Ron Parker,CB,0,0%,33,67%,4,18%
Chris Owens,CB,0,0%,22,45%,13,59%
Jaye Howard,DE,0,0%,19,39%,0,0%
Eric Berry,SS,0,0%,16,33%,0,0%
Kevin Vickerson,DT,0,0%,12,24%,8,36%
Vance Walker,DE,0,0%,8,16%,1,5%
Kurt Coleman,FS,0,0%,6,12%,9,41%
Dee Ford,LB,0,0%,6,12%,3,14%
Josh Martin,LB,0,0%,4,8%,18,82%
Kelcie McCray,FS,0,0%,1,2%,14,64%
Frank Zombo,LB,0,0%,0,0%,18,82%
Jerry Franklin,LB,0,0%,0,0%,11,50%
Cairo Santos,K,0,0%,0,0%,8,36%
Phillip Gaines,CB,0,0%,0,0%,7,32%
Thomas Gafford,LS,0,0%,0,0%,6,27%
Dustin Colquitt,P,0,0%,0,0%,6,27%
Jeff Linkenbach,G,0,0%,0,0%,4,18%
