0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,76900
Weather,"85 degrees, relative humidity 16%, wind 7 mph, wind chill 0"
Vegas Line,Denver Broncos -11.5
Over/Under,50.5 (under)
