Player,Pos
Tom Brady,QB
Antowain Smith,RB
Marc Edwards,FB
Troy Brown,WR
David Patten,WR
Daniel Graham,TE
Matt Light,LT
Mike Compton,LG
Damien Woody,C
Joe Andruzzi,RG
Greg Randall,RT
Bobby Hamilton,LDE
Steve Martin,LDT
Richard Seymour,RDT
Anthony Pleasant,RDE
Willie McGinest,OLB
Roman Phifer,OLB
Ted Johnson,MLB
Ty Law,LCB
Otis Smith,RCB
Lawyer Milloy,SS
Tebucky Jones,FS
