Player,Pos
Mac Jones,QB
Rhamondre Stevenson,RB
Jakob Johnson,FB
Nelson Agholor,WR
Jakobi Meyers,WR
Hunter Henry,TE
Isaiah Wynn,T
Trent Brown,T
Ted Karras,G
Shaq Mason,G
David Andrews,C
Lawrence Guy,DT
Davon Godchaux,DT
Carl Davis,DT
Dont'a Hightower,LB
Matt Judon,LB
Ja'Whaun Bentley,LB
Jalen Mills,CB
J.C. Jackson,DB
Kyle Dugger,DB
Devin McCourty,DB
Adrian Phillips,DB
