Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Mac Jones,NWE,26,45,299,15,32.6,478,10.6,211,8.1,4.7,88,3.4,1,2.3%,13,29.5%,1,14,0,4,5,10.6%,1,12.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Carson Wentz,IND,5,12,57,3,23.1,112,9.3,27,5.4,2.3,30,6.0,1,8.3%,3,25.0%,1,4,0,0,1,7.1%,1,11.0
