Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,10.0,3.63,-5.67,9.3,-4.05,2.77,-2.97,3.7,8.35,4.16,-3.33,2.69,1.38,4.89,-1.47
Patriots,-10.0,-2.77,2.97,-3.7,-8.35,-3.63,5.67,-9.3,4.05,-4.16,-2.69,3.33,-4.89,-1.38,1.47
