#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 26,3,1:07,7,Punt
2,1,8:51,IND 22,8,4:58,78,Touchdown
3,2,13:28,IND 35,14,8:57,58,Field Goal
4,2,1:43,IND 3,3,1:43,17,End of Half
5,3,13:38,NWE 20,4,1:49,-3,Field Goal
6,3,8:12,NWE 47,8,3:39,16,Missed FG
7,4,14:55,IND 25,3,1:30,21,Interception
8,4,8:57,IND 22,8,5:09,19,Punt
9,4,2:21,IND 31,2,0:20,69,Touchdown
10,4,1:10,,2,1:10,-2,End of Game
