0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,retractable roof (open)
Surface,fieldturf
Duration,3:27
Attendance,105121
Vegas Line,Dallas Cowboys -3.0
Over/Under,45.5 (over)
