Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Jaydon Mickens,JAX,1,0,0.0,0,0,1,14,14.0,0,14
Corey Grant,JAX,1,68,68.0,0,68,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Patrick Peterson,ARI,0,0,,0,0,2,31,15.5,0,19
Kerwynn Williams,ARI,0,0,,0,0,2,22,11.0,0,20
D.J. Foster,ARI,2,50,25.0,0,32,0,0,,0,0
